Name	Description	pvalue	qvalue	phenotype	genes
REAC:72312	rRNA processing	0.00138	0.00138	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:6791226	Major pathway of rRNA processing in the nucleolus	7.98e-05	7.98e-05	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:5663205	Infectious disease	0.00294	0.00294	1	SLC25A5,RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,PSMB2,CANX,AP1M2,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,CALR,RPL14,RPL12,RPS4X,TAT,RPS18,RPL17
REAC:168254	Influenza Infection	6.36e-07	6.36e-07	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,CANX,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,CALR,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:168255	Influenza Life Cycle	1.8e-07	1.8e-07	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,CANX,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,CALR,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:168273	Influenza Viral RNA Transcription and Replication	2.18e-06	2.18e-06	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:192823	Viral mRNA Translation	2.83e-09	2.83e-09	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:446203	Asparagine N-linked glycosylation	8.4e-12	8.4e-12	1	ARF5,COPZ2,ST3GAL1,SEL1L,LMAN1,B4GALT1,GANAB,TUSC3,LHB,ST3GAL4,MOGS,MAN1C1,RPN2,ST3GAL3,CANX,MPDU1,DAD1,MGAT1,TMED7,CGA,NPL,RAB1A,RPN1,PDIA3,LMAN2,TMED10,RAB1B,CALR,TRAPPC4,MAN1A2,F5,DDOST,SEC22B
REAC:532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	5.11e-05	5.11e-05	1	SEL1L,GANAB,MOGS,CANX,PDIA3,CALR
REAC:901042	Calnexin/calreticulin cycle	0.000439	0.000439	1	SEL1L,GANAB,CANX,PDIA3,CALR
REAC:948021	Transport to the Golgi and subsequent modification	1.23e-05	1.23e-05	1	ARF5,COPZ2,LMAN1,B4GALT1,LHB,ST3GAL4,MAN1C1,MGAT1,TMED7,CGA,RAB1A,LMAN2,TMED10,RAB1B,TRAPPC4,MAN1A2,F5,SEC22B
REAC:964739	N-glycan trimming and elongation in the cis-Golgi	0.00209	0.00209	1	MAN1C1,MGAT1,MAN1A2
REAC:964827	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	0.0218	0.0218	1	MAN1C1,MAN1A2
REAC:199977	ER to Golgi Anterograde Transport	0.0155	0.0155	1	ARF5,COPZ2,LMAN1,TMED7,RAB1A,LMAN2,TMED10,RAB1B,TRAPPC4,F5,SEC22B
REAC:5694530	Cargo concentration in the ER	0.0224	0.0224	1	LMAN1,LMAN2,TMED10,F5,SEC22B
REAC:204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.0072	0.0072	1	LMAN1,RAB1A,LMAN2,TMED10,RAB1B,TRAPPC4,F5,SEC22B
REAC:983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.0495	0.0495	1	HSPA5,CANX,PDIA3,CALR
REAC:5368287	Mitochondrial translation	0.0143	0.0143	1	MRPS34,MRPL28,MRPS26,MRPS9,MRPL49,MRPL13,MRPS23,MRPL23,MRPS17
REAC:5419276	Mitochondrial translation termination	0.0089	0.0089	1	MRPS34,MRPL28,MRPS26,MRPS9,MRPL49,MRPL13,MRPS23,MRPL23,MRPS17
REAC:5368286	Mitochondrial translation initiation	0.0089	0.0089	1	MRPS34,MRPL28,MRPS26,MRPS9,MRPL49,MRPL13,MRPS23,MRPL23,MRPS17
REAC:5389840	Mitochondrial translation elongation	0.0089	0.0089	1	MRPS34,MRPL28,MRPS26,MRPS9,MRPL49,MRPL13,MRPS23,MRPL23,MRPS17
REAC:381119	Unfolded Protein Response (UPR)	0.0351	0.0351	1	HSPA5,C19ORF10,SSR1,PDIA6,HSP90B1,YIF1A,CALR,PLA2G4B
REAC:381033	ATF6-alpha activates chaperones	0.0393	0.0393	1	HSPA5,HSP90B1,CALR
REAC:381183	ATF6-alpha activates chaperone genes	0.0224	0.0224	1	HSPA5,HSP90B1,CALR
REAC:72766	Translation	7.97e-10	7.97e-10	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPN2,RPS10,SSR1,SPCS3,RPS4Y1,SEC11A,RPL13A,RPL9,RPN1,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,DDOST,RPL17
REAC:1799339	SRP-dependent cotranslational protein targeting to membrane	4.57e-13	4.57e-13	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPN2,RPS10,SSR1,SPCS3,RPS4Y1,SEC11A,RPL13A,RPL9,RPN1,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,DDOST,RPL17
REAC:72764	Eukaryotic Translation Termination	5.02e-09	5.02e-09	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:72613	Eukaryotic Translation Initiation	3.47e-07	3.47e-07	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:156827	L13a-mediated translational silencing of Ceruloplasmin expression	1.14e-07	1.14e-07	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:72737	Cap-dependent Translation Initiation	3.47e-07	3.47e-07	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:72689	Formation of a pool of free 40S subunits	2.43e-08	2.43e-08	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:72706	GTP hydrolysis and joining of the 60S ribosomal subunit	1.32e-07	1.32e-07	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:156842	Eukaryotic Translation Elongation	7.25e-09	7.25e-09	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:156902	Peptide chain elongation	2.83e-09	2.83e-09	1	RPL18,RPL31,RPL6,RPLP0,RPL24,RPS10,RPS4Y1,RPL13A,RPL9,RPL27A,RPL15,RPLP2,RPL14,RPL12,RPS4X,RPS18,RPL17
REAC:5653890	Lactose synthesis	0.0218	0.0218	1	B4GALT1,SLC2A1
REAC:2980736	Peptide hormone metabolism	0.000453	0.000453	1	LHB,CGB,INHBA,SPCS3,CGA,SEC11A,CGB5,CGB7,DPP4,CGB8,GH1
REAC:209952	Peptide hormone biosynthesis	8.27e-07	8.27e-07	1	LHB,CGB,INHBA,CGA,CGB5,CGB7,CGB8
REAC:209822	Glycoprotein hormones	2.32e-07	2.32e-07	1	LHB,CGB,INHBA,CGA,CGB5,CGB7,CGB8
REAC:5653656	Vesicle-mediated transport	0.00724	0.00724	1	ARF5,COPZ2,STAB1,TFRC,PICALM,LMAN1,RAB11A,MAN1C1,RAB9A,AP1M2,TMED7,RAB1A,CLTC,DAB2,ALPP,GJB7,HSP90B1,LMAN2,TMED10,RAB1B,CALR,HBA2,TRAPPC4,MAN1A2,F5,HBA1,HBB,SEC22B
REAC:1480926	O2/CO2 exchange in erythrocytes	0.0037	0.0037	1	CYB5R1,HBA2,HBA1,HBB
REAC:1237044	Erythrocytes take up carbon dioxide and release oxygen	0.0037	0.0037	1	CYB5R1,HBA2,HBA1,HBB
REAC:1247673	Erythrocytes take up oxygen and release carbon dioxide	0.016	0.016	1	HBA2,HBA1,HBB
REAC:76002	Platelet activation, signaling and aggregation	0.00576	0.00576	1	HGF,HSPA5,TIMP3,ABHD12,SERPINE1,FN1,F13A1,CALU,CYB5R1,PDPN,DAGLB,IGF2,FGG,FGA,FGB,CSF2RA,F5,GP1BB
REAC:76005	Response to elevated platelet cytosolic Ca2+	0.000235	0.000235	1	HGF,HSPA5,TIMP3,SERPINE1,FN1,F13A1,CALU,CYB5R1,IGF2,FGG,FGA,FGB,F5
REAC:114608	Platelet degranulation 	0.000144	0.000144	1	HGF,HSPA5,TIMP3,SERPINE1,FN1,F13A1,CALU,CYB5R1,IGF2,FGG,FGA,FGB,F5
REAC:76009	Platelet Aggregation (Plug Formation)	0.0374	0.0374	1	FN1,FGG,FGA,FGB,GP1BB
REAC:400511	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	0.05	0.05	1	SPCS3,SEC11A,DPP4
REAC:1474244	Extracellular matrix organization	0.000969	0.000969	1	TLL1,LAMC3,CAPN6,ITGA6,SERPINE1,FN1,COL21A1,GLT25D1,ITGB4,HAPLN1,SERPINH1,PLOD2,PPIB,BMP1,FGG,FGA,FGB,P4HB,COL14A1,LAMA2,TRAPPC4
REAC:3000157	Laminin interactions	0.0363	0.0363	1	LAMC3,ITGA6,ITGB4,LAMA2
REAC:1474290	Collagen formation	0.000504	0.000504	1	TLL1,ITGA6,COL21A1,GLT25D1,ITGB4,SERPINH1,PLOD2,PPIB,BMP1,P4HB,COL14A1
REAC:1650814	Collagen biosynthesis and modifying enzymes	0.0011	0.0011	1	TLL1,COL21A1,GLT25D1,SERPINH1,PLOD2,PPIB,BMP1,P4HB,COL14A1
REAC:75205	Dissolution of Fibrin Clot	0.05	0.05	1	SERPINE1,ANXA2,SERPINB2
REAC:354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	0.00674	0.00674	1	FN1,FGG,FGA,FGB
REAC:140877	Formation of Fibrin Clot (Clotting Cascade)	0.00107	0.00107	1	PROCR,F13A1,FGG,FGA,FGB,F5,GP1BB
REAC:140875	Common Pathway of Fibrin Clot Formation	0.000272	0.000272	1	PROCR,F13A1,FGG,FGA,FGB,F5
